species_richness,wavelength_nm,local_mean_spectrum
17,1517.8100000000002,0.09366041431203484
17,1522.1899999999998,0.09592144276946783
17,1526.56,0.09816460132598877
17,1530.94,0.10044581443071365
17,1535.31,0.10271718822419644
17,1539.69,0.10498251516371965
17,1544.06,0.10726371292024851
17,1548.44,0.10951568007469177
17,1552.81,0.11171215955168008
17,1557.19,0.11386900503188371
17,1561.56,0.11595080096274614
17,1565.94,0.11797708813101053
17,1570.3100000000002,0.12004554208368062
17,1574.6899999999998,0.12213564224541187
17,1579.06,0.12413920316845178
17,1583.44,0.1260617095977068
17,1587.81,0.12795644484460353
17,1592.19,0.1298230032622814
17,1596.56,0.13162944301962853
17,1600.94,0.13341061990708114
17,1605.31,0.13515849594026805
17,1609.69,0.13682948864996433
17,1614.06,0.1383990665152669
17,1618.44,0.1398493042960763
17,1622.8100000000002,0.1412185252457857
17,1627.1899999999998,0.14250789914280176
17,1631.56,0.14368420027196407
17,1635.94,0.14474312838166953
17,1640.31,0.1457001842558384
17,1644.69,0.14653116047382356
17,1649.06,0.1471817008778453
17,1653.44,0.14763694226741791
17,1657.81,0.14792354106903077
17,1662.19,0.14809686589986085
17,1666.56,0.1482032160460949
17,1670.94,0.14822390872985125
17,1675.3100000000002,0.14808551765978337
17,1679.6899999999998,0.14773916590958833
17,1684.06,0.14720132362097502
17,1688.44,0.1465070142969489
17,1692.81,0.14566167030483484
17,1697.19,0.14466516464948653
17,1701.56,0.14354756101965904
17,1705.94,0.14234988760203124
17,1710.31,0.14110906042158602
17,1714.69,0.13991268984973432
17,1719.06,0.1388061333447695
17,1723.44,0.13774617694318295
17,1727.8100000000002,0.1367534989491105
17,1732.1899999999998,0.13582354858517648
17,1736.5600000000002,0.13480803832411767
17,1740.9399999999998,0.1336208814755082
17,1745.31,0.13224937420338392
17,1749.69,0.13074790619313717
17,1754.06,0.12924283798784017
17,1758.44,0.12780733909457923
17,1762.81,0.12652472909539939
17,1767.19,0.125398837774992
17,1771.56,0.12449913855642081
17,1775.94,0.12379942398518323
17,1780.31,0.12320328321307898
17,1784.69,0.12273666691035032
17,1789.0600000000002,0.12243359860032797
17,1999.06,0.05110572735778987
17,2003.4399999999998,0.05201555082574487
17,2007.8100000000002,0.05332391496747732
17,2012.1899999999998,0.05460068525746465
17,2016.5600000000002,0.05614276392385364
17,2020.94,0.05735765307210386
17,2025.3100000000002,0.05815987254492939
17,2029.69,0.05887771965004504
17,2034.0600000000002,0.05954821697436273
17,2038.44,0.060160323241725565
17,2042.8099999999997,0.060749971475452184
17,2047.19,0.061328294370323416
17,2051.56,0.061984146581962704
17,2055.94,0.06277796846814454
17,2060.31,0.06355508463457227
17,2064.69,0.06430082084611058
17,2069.06,0.06507242977619171
17,2073.44,0.06581420132890343
17,2077.81,0.06651467898860573
17,2082.19,0.06722907736897468
17,2086.56,0.06798863204196096
17,2090.9399999999996,0.06874276225455106
17,2095.31,0.06946092039346695
17,2099.69,0.07019427196122706
17,2104.06,0.0709439580887556
17,2108.44,0.07166541798040271
17,2112.81,0.07237783562391996
17,2117.19,0.07310430467128753
17,2121.56,0.07383883967995644
17,2125.94,0.0745245572924614
17,2130.31,0.07511978097259998
17,2134.69,0.07566282341256737
17,2139.0600000000004,0.07619425907731056
17,2143.44,0.07669602882117033
17,2147.8100000000004,0.07717742124572397
17,2152.19,0.07767232943326235
17,2156.56,0.0781427150592208
17,2160.94,0.07856137759983539
17,2165.31,0.07895575389266014
17,2169.69,0.07932823648676277
17,2174.06,0.07968071922659874
17,2178.44,0.08002592932432889
17,2182.81,0.08037625465542078
17,2187.19,0.08070674089714885
17,2191.56,0.08095795599743724
17,2195.9399999999996,0.08115217240527273
17,2200.31,0.08135606147348881
17,2204.6899999999996,0.08159319499507546
17,2209.06,0.08181372107937931
17,2213.44,0.08195513680577278
17,2217.81,0.08202525114640594
17,2222.19,0.08202548624947667
17,2226.56,0.08185208786278964
17,2230.94,0.08139058770611882
17,2235.31,0.08064945042133331
17,2239.69,0.07973271563649177
17,2244.06,0.07871788455173373
17,2248.44,0.07763171097263694
17,2252.8100000000004,0.07649355351924897
17,2257.19,0.07530906870961189
17,2261.56,0.07410693103447556
17,2265.94,0.07294729152694344
17,2270.31,0.07186804678291082
17,2274.69,0.07084931809455157
17,2279.06,0.06985345993191004
17,2283.44,0.0688718094304204
17,2287.81,0.0679050400853157
17,2292.19,0.06690041977912188
17,2296.56,0.06583800034597516
17,2300.94,0.06482300946488977
17,2305.31,0.06396217904984951
17,2309.6899999999996,0.06329009245149791
17,2314.06,0.06274324310943484
17,2318.44,0.062196425581350925
17,2322.81,0.06160072961822152
17,2327.19,0.06098363193683326
17,2331.56,0.060346357291564345
17,2335.94,0.05971726450137794
17,2340.31,0.05914987751282751
17,2344.69,0.05870813169516623
17,2349.06,0.058423181679099795
17,2353.44,0.05825149950571358
17,2357.8100000000004,0.0581461207382381
17,2362.19,0.05804805867373943
17,2366.5600000000004,0.057903566835448145
17,2370.94,0.05767646296881139
17,2375.31,0.057402194142341614
17,2379.69,0.05706238713115454
17,2384.06,0.056533517129719255
17,2388.44,0.05586079993285239
17,2392.81,0.05522232466377318
17,2397.19,0.05464731714688242
17,2401.56,0.054087799806147814
17,2405.94,0.053465168233960865
17,2410.31,0.0527936443220824
17,2414.6899999999996,0.051992626218125226
17,2419.06,0.050952256666496394
17,2423.4399999999996,0.050172892417758706
17,2427.81,0.04963706288486719
17,2432.19,0.04902462620288134
17,2436.56,0.0481772389728576
17,2440.94,0.047557964399456976
17,2445.31,0.0470793416723609
17,2449.69,0.04575713035650551
17,2454.06,0.04425306361168623
17,2458.44,0.04380662263836712
17,2462.81,0.043452034485526383
17,2467.19,0.042862044791691006
17,2471.5600000000004,0.04176629519090056
20,402.188,0.009760178937576712
20,406.56199999999995,0.009915728113846854
20,410.93800000000005,0.010167719039600343
20,415.313,0.010492905618157237
20,419.68699999999995,0.010853291631210595
20,424.06300000000005,0.011225105519406498
20,428.438,0.011598682885523886
20,432.813,0.011953961976105347
20,437.18800000000005,0.012265772776445374
20,441.563,0.012551275328733028
20,445.938,0.01283083533635363
20,450.31300000000005,0.01310117012122646
20,454.688,0.013350071775494143
20,459.063,0.013563534477725625
20,463.438,0.013731910523492843
20,467.813,0.013864828071091325
20,472.187,0.013981892326846719
20,476.562,0.014096910795196892
20,480.938,0.014228310007601976
20,485.313,0.01441806549904868
20,489.688,0.01471526151522994
20,494.063,0.015161074963398278
20,498.438,0.015837732958607374
20,502.812,0.016855696730781345
20,507.188,0.01827275587245822
20,511.563,0.020144228553399444
20,515.937,0.022550762868486344
20,520.313,0.025319318417459727
20,524.687,0.028035443974658847
20,529.062,0.03044685460627079
20,533.438,0.03240185380913317
20,537.813,0.033876066487282516
20,542.188,0.034979541627690194
20,546.563,0.035808206088840965
20,550.938,0.03635341864079237
20,555.312,0.03651152870617807
20,559.688,0.036186165325343606
20,564.063,0.035388553189113735
20,568.438,0.0342126770876348
20,572.813,0.03282804570160806
20,577.187,0.03149638936854899
20,581.562,0.030405193278566004
20,585.938,0.029580666115507484
20,590.313,0.02897202707827091
20,594.688,0.028537617675028742
20,599.063,0.028181305322796106
20,603.438,0.02774308860767633
20,607.812,0.027119342060759662
20,612.188,0.02634134061168879
20,616.563,0.025560350767336787
20,620.937,0.024948640521615745
20,625.312,0.024567055925726892
20,629.687,0.024312733942642807
20,634.063,0.02396780064329505
20,638.437,0.02335027084685862
20,642.813,0.022461088136769832
20,647.188,0.02146525453776121
20,651.563,0.020537590836174787
20,655.938,0.019682168825529516
20,660.313,0.01882015149574727
20,664.687,0.01801377166528255
20,669.063,0.017422999527771026
20,673.438,0.01718852044083178
20,677.813,0.017429078000131996
20,682.187,0.01842210183851421
20,686.562,0.020879843649454416
20,690.937,0.025780596164986493
20,695.312,0.03344469678588211
20,699.688,0.0434684362821281
20,704.063,0.05503294496797025
20,708.438,0.066803233679384
20,712.813,0.07816669082269073
20,717.187,0.0900929219648242
20,721.563,0.10305090013891459
20,725.938,0.11526867056265473
20,730.313,0.1255396879464388
20,734.687,0.13347147658467293
20,739.063,0.13948443111032247
20,743.437,0.14412103775888682
20,747.812,0.14759886655956506
20,752.188,0.15009034629911183
20,756.563,0.15191198904067277
20,760.938,0.15364296518266202
20,765.313,0.15532300751656294
20,769.688,0.15637478858232498
20,774.063,0.15704301290214062
20,778.438,0.15757958561182023
20,782.813,0.15802836012095212
20,787.188,0.15842610199004412
20,791.563,0.1588062831014395
20,795.937,0.15917240746319294
20,800.312,0.1595205482468009
20,804.688,0.1598465395718813
20,809.063,0.1601494363322854
20,813.438,0.1604562670364976
20,817.813,0.16078172959387302
20,822.188,0.1610726859048009
20,826.5630000000001,0.1613009649515152
20,830.937,0.16149860244244338
20,835.313,0.16170322868973017
20,839.688,0.16193136684596537
20,844.063,0.162178864069283
20,848.437,0.16243696618825199
20,852.812,0.16270236890763046
20,857.187,0.16296132769435645
20,861.563,0.16320017490535974
20,865.938,0.16342637814581396
20,870.313,0.16364276982843876
20,874.687,0.1638450623303652
20,879.063,0.16403406515717506
20,883.437,0.16420266948640347
20,887.813,0.16434378139674663
20,892.188,0.16446628917008638
20,896.562,0.16459021285176278
20,900.938,0.16471239130944013
20,905.312,0.1648029761761427
20,909.6880000000001,0.16485650539398194
20,914.062,0.16485493283718824
20,918.438,0.16476932171732186
20,922.813,0.16461778301745653
20,927.188,0.16441802751272916
20,931.563,0.16406840346753598
20,935.937,0.1631721805781126
20,940.312,0.16187060791999103
20,944.688,0.16052344389259815
20,949.063,0.1587440488487482
20,953.438,0.15670947976410388
20,957.812,0.154885493516922
20,962.187,0.15364923771470784
20,966.562,0.15301902137696743
20,970.938,0.15277564156800508
20,975.313,0.15277313835918904
20,979.688,0.15299878224730493
20,984.063,0.15344040788710117
20,988.438,0.15407704543322326
20,992.812,0.15487599320709705
20,997.188,0.15576553519815206
20,1001.5600000000001,0.15670815277844669
20,1005.94,0.15771948028355837
20,1010.3100000000001,0.15879009403288363
20,1014.69,0.1598820761963725
20,1019.0600000000001,0.16097595550119878
20,1023.4399999999999,0.16205720469355583
20,1027.81,0.16309230539947747
20,1032.19,0.16405113380402325
20,1036.56,0.16492645401507616
20,1040.94,0.16571760702878235
20,1045.31,0.16642695549875497
20,1049.69,0.1670626663044095
20,1054.06,0.16762289632111788
20,1058.44,0.1681049617379904
20,1062.81,0.1685126618668437
20,1067.19,0.16884874485433102
20,1071.5600000000002,0.1691089940071106
20,1075.9399999999998,0.16928561471402645
20,1080.3100000000002,0.1693748313933611
20,1084.6899999999998,0.16937457006424667
20,1089.06,0.16929019626230002
20,1093.44,0.16913181729614735
20,1097.81,0.16890340816229582
20,1102.19,0.16861130088567733
20,1106.56,0.1682831396907568
20,1110.94,0.16796081207692623
20,1115.31,0.16762201767414808
20,1119.69,0.16702507212758064
20,1124.06,0.16531846731901167
20,1128.44,0.162073328346014
20,1132.8100000000002,0.15850465398281813
20,1137.1899999999998,0.15523458641022445
20,1141.56,0.15204929266124964
20,1145.94,0.147524654828012
20,1150.31,0.1426340625807643
20,1154.69,0.13972327709197999
20,1159.06,0.13824932929128408
20,1163.44,0.13741703156381846
20,1167.81,0.13687932603061198
20,1172.19,0.13649065930396317
20,1176.56,0.13617069371044635
20,1180.94,0.13586235288530588
20,1185.3100000000002,0.1355558761768043
20,1189.6899999999998,0.1353125156275928
20,1194.06,0.13520425831899047
20,1198.44,0.13527912398800254
20,1202.81,0.1355607541464269
20,1207.19,0.13603026568889617
20,1211.56,0.13667458046227693
20,1215.94,0.1374696520715952
20,1220.31,0.1383461555093527
20,1224.69,0.13925416234880686
20,1229.06,0.1401468927040696
20,1233.44,0.14097860865294934
20,1237.8100000000002,0.14173705626279115
20,1242.1899999999998,0.1424320413544774
20,1246.56,0.14306987602263688
20,1250.94,0.14363624777644873
20,1255.31,0.1441107849776745
20,1259.69,0.14448616184294225
20,1264.06,0.144749967046082
20,1268.44,0.14485490884631871
20,1272.81,0.14476524569094182
20,1277.19,0.14449780989438296
20,1281.56,0.1440629879385233
20,1285.94,0.14346240159124135
20,1290.3100000000002,0.14268550593405963
20,1294.6899999999998,0.1416852068156004
20,1299.0600000000002,0.1404233779385686
20,1303.4399999999998,0.13888524290174245
20,1307.81,0.13704054534435273
20,1312.19,0.13482957294210793
20,1316.56,0.1322582289762795
20,1320.94,0.12952495975419878
20,1325.31,0.126789692863822
20,1329.69,0.12372281532734633
20,1334.06,0.11999405467882752
20,1338.44,0.11674072479829192
20,1342.81,0.11460464674979448
20,1347.19,0.11318217687308789
20,1500.31,0.04070884853601456
20,1504.69,0.04199743665754795
20,1509.0600000000002,0.04334163538180292
20,1513.4399999999998,0.044689182797446846
20,1517.8100000000002,0.046095329532399774
20,1522.1899999999998,0.047490947348997
20,1526.56,0.04886450218036771
20,1530.94,0.05025117779150605
20,1535.31,0.05162364252842963
20,1539.69,0.05298384879715741
20,1544.06,0.05434461767785251
20,1548.44,0.05568086525425315
20,1552.81,0.05697886842302978
20,1557.19,0.05824825398623943
20,1561.56,0.05946709187701345
20,1565.94,0.060645806873217224
20,1570.3100000000002,0.061842046938836576
20,1574.6899999999998,0.06304848343133926
20,1579.06,0.0642070103995502
20,1583.44,0.06532137720845639
20,1587.81,0.06642265733331441
20,1592.19,0.06751121270470321
20,1596.56,0.06856627725064754
20,1600.94,0.06960525247268379
20,1605.31,0.07062571498565376
20,1609.69,0.07160638330504299
20,1614.06,0.072531094327569
20,1618.44,0.07338147362694145
20,1622.8100000000002,0.07417537916451693
20,1627.1899999999998,0.07491626230999827
20,1631.56,0.07558921173214912
20,1635.94,0.0761917863599956
20,1640.31,0.07672708427533508
20,1644.69,0.07717140192165971
20,1649.06,0.07748499566689133
20,1653.44,0.0776550362817943
20,1657.81,0.07769993374124169
20,1662.19,0.07766010589897633
20,1666.56,0.07757573418319225
20,1670.94,0.07745351294055582
20,1675.3100000000002,0.07725221717730164
20,1679.6899999999998,0.07692915843799711
20,1684.06,0.07648495169356466
20,1688.44,0.07593713961541652
20,1692.81,0.07528694555163383
20,1697.19,0.07453812282532453
20,1701.56,0.07371759939938784
20,1705.94,0.07286033207550645
20,1710.31,0.0720022906549275
20,1714.69,0.07121430356055498
20,1719.06,0.07053108669817448
20,1723.44,0.06992422094568611
20,1727.8100000000002,0.06939762149006129
20,1732.1899999999998,0.06893573742359876
20,1736.5600000000002,0.06843715693801641
20,1740.9399999999998,0.06782984771765768
20,1745.31,0.06709845055826008
20,1749.69,0.0662856310699135
20,1754.06,0.06547695520333946
20,1758.44,0.06471920734271407
20,1762.81,0.06405633019283413
20,1767.19,0.06348736776039005
20,1771.56,0.06303937740623951
20,1775.94,0.06269229844212532
20,1780.31,0.062394706951454285
20,1784.69,0.062158153830096124
20,1789.0600000000002,0.06200501254759729
20,1999.06,0.019482695618644356
20,2003.4399999999998,0.020062658376991747
20,2007.8100000000002,0.020767621190752834
20,2012.1899999999998,0.021321780285798012
20,2016.5600000000002,0.021955342239234597
20,2020.94,0.022488197921775283
20,2025.3100000000002,0.022865313654765487
20,2029.69,0.023215701151639224
20,2034.0600000000002,0.02355533117428422
20,2038.44,0.023878987110219897
20,2042.8099999999997,0.02419936389196664
20,2047.19,0.024508444215171038
20,2051.56,0.02484172508586198
20,2055.94,0.025229980098083617
20,2060.31,0.025603844090364872
20,2064.69,0.025966414636932313
20,2069.06,0.026353971427306534
20,2073.44,0.02673685809597373
20,2077.81,0.027096900497563182
20,2082.19,0.027452334836125372
20,2086.56,0.027822283934801816
20,2090.9399999999996,0.02819704874418676
20,2095.31,0.028569246656261385
20,2099.69,0.02895385051611811
20,2104.06,0.02934137498959899
20,2108.44,0.029711445085704325
20,2112.81,0.03007771217264235
20,2117.19,0.03045052232220769
20,2121.56,0.030825899080373347
20,2125.94,0.031189933819696307
20,2130.31,0.03153409904334694
20,2134.69,0.03186736153904349
20,2139.0600000000004,0.03220388588029891
20,2143.44,0.03254051868338138
20,2147.8100000000004,0.03288511656690389
20,2152.19,0.03325513205491006
20,2156.56,0.03362406151369214
20,2160.94,0.03397238554432988
20,2165.31,0.03431744758971036
20,2169.69,0.03465021662879735
20,2174.06,0.03496643059886992
20,2178.44,0.035276924148201945
20,2182.81,0.035591549961827694
20,2187.19,0.0359041378647089
20,2191.56,0.03617633971385658
20,2195.9399999999996,0.036414537467062476
20,2200.31,0.03664041203912347
20,2204.6899999999996,0.036842027343809605
20,2209.06,0.03700099745299667
20,2213.44,0.037102475315332416
20,2217.81,0.0371392334299162
20,2222.19,0.03709758084733039
20,2226.56,0.036948996614664796
20,2230.94,0.03667114898562431
20,2235.31,0.03626004280522466
20,2239.69,0.035728725641965865
20,2244.06,0.035096807219088075
20,2248.44,0.03439010547939688
20,2252.8100000000004,0.03364167164079845
20,2257.19,0.03286884467117488
20,2261.56,0.032094054576009515
20,2265.94,0.031346847401000556
20,2270.31,0.030649445136077702
20,2274.69,0.030008519161492588
20,2279.06,0.02940908772405237
20,2283.44,0.028826181972399355
20,2287.81,0.028242494114674627
20,2292.19,0.02763665416277945
20,2296.56,0.027018702225759625
20,2300.94,0.026463289381936192
20,2305.31,0.026026184344664215
20,2309.6899999999996,0.02571916830725968
20,2314.06,0.025507827326655387
20,2318.44,0.02531459807418287
20,2322.81,0.025076421443372965
20,2327.19,0.024788905456662177
20,2331.56,0.024465847578831017
20,2335.94,0.024115716749802233
20,2340.31,0.023746101227588953
20,2344.69,0.023401103373616935
20,2349.06,0.023115018350072205
20,2353.44,0.022862507905811073
20,2357.8100000000004,0.022653623260557653
20,2362.19,0.022476855842396618
20,2366.5600000000004,0.022285632817074658
20,2370.94,0.02204594563227147
20,2375.31,0.02179694159887731
20,2379.69,0.021552412463352086
20,2384.06,0.021258930335752668
20,2388.44,0.020935762175358832
20,2392.81,0.020641839802265166
20,2397.19,0.020373597159050405
20,2401.56,0.02011746448930353
20,2405.94,0.01983767370460555
20,2410.31,0.0195064681279473
20,2414.6899999999996,0.01910010214196518
20,2419.06,0.01865669440943748
20,2423.4399999999996,0.018352240247186274
20,2427.81,0.01810974502004683
20,2432.19,0.017804789058864116
20,2436.56,0.017405886612832547
20,2440.94,0.017132259733043612
20,2445.31,0.0168464416032657
20,2449.69,0.01597162637161091
20,2454.06,0.015240280285943299
20,2458.44,0.015145570577587933
20,2462.81,0.014854744020849466
20,2467.19,0.014154939045547509
20,2471.5600000000004,0.01284912107468699
22,402.188,0.006816896170494147
22,406.56199999999995,0.006978069033866632
22,410.93800000000005,0.007232140823907685
22,415.313,0.007552749270907952
22,419.68699999999995,0.007902339120132638
22,424.06300000000005,0.00825976125892339
22,428.438,0.008620493312228063
22,432.813,0.008968645058956781
22,437.18800000000005,0.009278233469667612
22,441.563,0.009563283754396253
22,445.938,0.009840785777196288
22,450.31300000000005,0.010106203761461074
22,454.688,0.010349400452832924
22,459.063,0.010559501584502869
22,463.438,0.010728381530498154
22,467.813,0.010865208390459884
22,472.187,0.010988022301462478
22,476.562,0.011107276099501177
22,480.938,0.011239394675358198
22,485.313,0.011427933356026187
22,489.688,0.01172473258455284
22,494.063,0.012173368473886512
22,498.438,0.012859985404647887
22,502.812,0.013898960967781022
22,507.188,0.015349150651600212
22,511.563,0.017271075457101687
22,515.937,0.019759525078115986
22,520.313,0.022648134393966755
22,524.687,0.025515807554475033
22,529.062,0.02810431171936216
22,533.438,0.03025039690761332
22,537.813,0.03191438804409699
22,542.188,0.03319125699461438
22,546.563,0.03416089967009611
22,550.938,0.034805540519882924
22,555.312,0.03502244959876407
22,559.688,0.034721431502257476
22,564.063,0.033922097862814554
22,568.438,0.032723575494019316
22,572.813,0.03129759021336213
22,577.187,0.02991475207832991
22,581.562,0.02877656729123373
22,585.938,0.02791771435746341
22,590.313,0.02728266509118839
22,594.688,0.026819277140602935
22,599.063,0.026428572483127938
22,603.438,0.02595232612104155
22,607.812,0.02528827468515374
22,612.188,0.024469212160329334
22,616.563,0.023650333618279548
22,620.937,0.023011326445266603
22,625.312,0.022617818101425654
22,629.687,0.022360801021568476
22,634.063,0.022007964320946486
22,638.437,0.021365850278525614
22,642.813,0.020433053808519615
22,647.188,0.019378276970237494
22,651.563,0.018381550832418724
22,655.938,0.017447898765094578
22,660.313,0.016497885319404305
22,664.687,0.015602762916823849
22,669.063,0.014936603596433997
22,673.438,0.014651670792372897
22,677.813,0.014876834276365117
22,682.187,0.015911970788147302
22,686.562,0.01851266118697822
22,690.937,0.02368351054319646
22,695.312,0.031697177997557446
22,699.688,0.04207442106911913
22,704.063,0.05394634747877717
22,708.438,0.06595544011797756
22,712.813,0.07751277785748244
22,717.187,0.08963421774096787
22,721.563,0.10277970941737294
22,725.938,0.1150916102528572
22,730.313,0.12530031744390727
22,734.687,0.13304309220984578
22,739.063,0.1388263989984989
22,743.437,0.14326404366642237
22,747.812,0.14661365432664752
22,752.188,0.14904860731214284
22,756.563,0.15087075313553214
22,760.938,0.1526228149048984
22,765.313,0.15424683321267366
22,769.688,0.15520265847444534
22,774.063,0.15582917999476195
22,778.438,0.15637585259974002
22,782.813,0.15686107032001018
22,787.188,0.15730366334319115
22,791.563,0.1577201820909977
22,795.937,0.15811158943921327
22,800.312,0.15848224435001612
22,804.688,0.15883069917559622
22,809.063,0.1591722896322608
22,813.438,0.159542127661407
22,817.813,0.15992059968411923
22,822.188,0.16022171549499034
22,826.5630000000001,0.16043593119829894
22,830.937,0.1606103201210499
22,835.313,0.16078382071107625
22,839.688,0.16098331462591886
22,844.063,0.1612130105495453
22,848.437,0.16146738931536675
22,852.812,0.16173917397856713
22,857.187,0.16200508579611778
22,861.563,0.16224899109452962
22,865.938,0.1624819790944457
22,870.313,0.16270771473646164
22,874.687,0.16292139045894147
22,879.063,0.1631245544552803
22,883.437,0.16331185009330512
22,887.813,0.16348225716501474
22,892.188,0.1636545542627573
22,896.562,0.1638448654860258
22,900.938,0.164018684476614
22,905.312,0.1641344079002738
22,909.6880000000001,0.16420936185866594
22,914.062,0.1642268355935812
22,918.438,0.16415866807103158
22,922.813,0.1640413787215948
22,927.188,0.16390178278088569
22,931.563,0.16365115329623223
22,935.937,0.16293827909976244
22,940.312,0.1618234281986952
22,944.688,0.16061034455895423
22,949.063,0.15900563897565007
22,953.438,0.15718224605545403
22,957.812,0.15554501807317136
22,962.187,0.15442365977913142
22,966.562,0.1538396098650992
22,970.938,0.15361476300284266
22,975.313,0.15362200377508997
22,979.688,0.15383029507473112
22,984.063,0.15422372989356517
22,988.438,0.1548001775331795
22,992.812,0.155536168795079
22,997.188,0.15636036472395062
22,1001.5600000000001,0.15723399763926862
22,1005.94,0.15816920809447765
22,1010.3100000000001,0.15915589733049273
22,1014.69,0.16016088420525193
22,1019.0600000000001,0.16116980191320182
22,1023.4399999999999,0.16217121567577122
22,1027.81,0.16313724473118782
22,1032.19,0.1640437737479806
22,1036.56,0.1648819937184453
22,1040.94,0.165644996650517
22,1045.31,0.1663310281559825
22,1049.69,0.16694629207253456
22,1054.06,0.16748954460024834
22,1058.44,0.16796067338436843
22,1062.81,0.16836587354540825
22,1067.19,0.1687077156826854
22,1071.5600000000002,0.1689804757758975
22,1075.9399999999998,0.16917756032198666
22,1080.3100000000002,0.16929964002221823
22,1084.6899999999998,0.1693462783843279
22,1089.06,0.16932036727666855
22,1093.44,0.1692340299487114
22,1097.81,0.16908985275775193
22,1102.19,0.16888017758727072
22,1106.56,0.16862020257860422
22,1110.94,0.16835397440940142
22,1115.31,0.1680724038183689
22,1119.69,0.16756374321877957
22,1124.06,0.16604581836611032
22,1128.44,0.16308823227882385
22,1132.8100000000002,0.1598078923486173
22,1137.1899999999998,0.15679308013990523
22,1141.56,0.15381943095475437
22,1145.94,0.14950919384136796
22,1150.31,0.14476743903011083
22,1154.69,0.14189267285168172
22,1159.06,0.14041621768847107
22,1163.44,0.13957921346649527
22,1167.81,0.13904003450646996
22,1172.19,0.13865355115383862
22,1176.56,0.1383394875563681
22,1180.94,0.1380395875312388
22,1185.3100000000002,0.1377396727539599
22,1189.6899999999998,0.1374981117621064
22,1194.06,0.13739219399169086
22,1198.44,0.13747513053938745
22,1202.81,0.13776981215924025
22,1207.19,0.1382554037682712
22,1211.56,0.13891506541520357
22,1215.94,0.1397191694378853
22,1220.31,0.14060133634135127
22,1224.69,0.1415166541002691
22,1229.06,0.1424158462882042
22,1233.44,0.14325309762731195
22,1237.8100000000002,0.1440201347321272
22,1242.1899999999998,0.14472603742033244
22,1246.56,0.1453745011985302
22,1250.94,0.14595294309780002
22,1255.31,0.1464434245787561
22,1259.69,0.14683816762641072
22,1264.06,0.14712128054350615
22,1268.44,0.14723921531811357
22,1272.81,0.14715526293963194
22,1277.19,0.14689423609524965
22,1281.56,0.1464715275168419
22,1285.94,0.14588575115427374
22,1290.3100000000002,0.14512179289013147
22,1294.6899999999998,0.14413139160722493
22,1299.0600000000002,0.14287414614111185
22,1303.4399999999998,0.14133172657340765
22,1307.81,0.1394708350673318
22,1312.19,0.13722541531547905
22,1316.56,0.13460047980770468
22,1320.94,0.13180937150493263
22,1325.31,0.12902792828157544
22,1329.69,0.1259277049265802
22,1334.06,0.12216358673758805
22,1338.44,0.11886483730748296
22,1342.81,0.11668326264247299
22,1347.19,0.11522288456559181
22,1500.31,0.04054323811898939
22,1504.69,0.04187702207942493
22,1509.0600000000002,0.04326921743864659
22,1513.4399999999998,0.044666604861849916
22,1517.8100000000002,0.046125854617566804
22,1522.1899999999998,0.04757482844317565
22,1526.56,0.04900186948270857
22,1530.94,0.050442166268767324
22,1535.31,0.05186589691991685
22,1539.69,0.05327568586217239
22,1544.06,0.05468608516443055
22,1548.44,0.05607157960883342
22,1552.81,0.05741812496504281
22,1557.19,0.058735829658107835
22,1561.56,0.06000084137544036
22,1565.94,0.061223467455711215
22,1570.3100000000002,0.062463751090690495
22,1574.6899999999998,0.06371347557171247
22,1579.06,0.06491204301360995
22,1583.44,0.06606414203415625
22,1587.81,0.06720224609365687
22,1592.19,0.06832703371532262
22,1596.56,0.0694191032112576
22,1600.94,0.07049750808859244
22,1605.31,0.07155813623452559
22,1609.69,0.07257718097651378
22,1614.06,0.07353737354744226
22,1618.44,0.07442041320027784
22,1622.8100000000002,0.07524507474852726
22,1627.1899999999998,0.07601608569500967
22,1631.56,0.07671911619836465
22,1635.94,0.07735008224612101
22,1640.31,0.07791017351206392
22,1644.69,0.0783739531855099
22,1649.06,0.0787012592307292
22,1653.44,0.07888271924573928
22,1657.81,0.07893997066188603
22,1662.19,0.07891272363485768
22,1666.56,0.0788384767388925
22,1670.94,0.07872170546557754
22,1675.3100000000002,0.07851834581932053
22,1679.6899999999998,0.07818118405994028
22,1684.06,0.07770848482148722
22,1688.44,0.07711896497523413
22,1692.81,0.07641721942462026
22,1697.19,0.07561344977701083
22,1701.56,0.07474192946916446
22,1705.94,0.07384137515677139
22,1710.31,0.0729482299904339
22,1714.69,0.07213497305521742
22,1719.06,0.07143656972330063
22,1723.44,0.07082083323970437
22,1727.8100000000002,0.07028558380203322
22,1732.1899999999998,0.06981053045252338
22,1736.5600000000002,0.0692919096793048
22,1740.9399999999998,0.06865791043266654
22,1745.31,0.06789340178016573
22,1749.69,0.06704465646063909
22,1754.06,0.06620289067970589
22,1758.44,0.06541716861305759
22,1762.81,0.06473079364048318
22,1767.19,0.06414016621303745
22,1771.56,0.06367502454435453
22,1775.94,0.06331667565973476
22,1780.31,0.06301094856578857
22,1784.69,0.06277032647863962
22,1789.0600000000002,0.06261649234336801
22,1999.06,0.018381899764062837
22,2003.4399999999998,0.01901616494636983
22,2007.8100000000002,0.019780900817131623
22,2012.1899999999998,0.02036213702871464
22,2016.5600000000002,0.02100027626613155
22,2020.94,0.0215341881767381
22,2025.3100000000002,0.021927000647410752
22,2029.69,0.022303890254115687
